ObjectId	CatalogType	OfficialSource	TargetFile
SymbioteExtraSpawn	CUpgrade	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/upgradedata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\UpgradeData.xml
SymbioteStabUpgrade	CUpgrade	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/upgradedata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\UpgradeData.xml
ToxicNestattackgivesMarkforCollectionPassive	CUpgrade	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/upgradedata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\UpgradeData.xml
ToxicNestDamageDebuff	CUpgrade	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/upgradedata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\UpgradeData.xml
VoidCoopHeroicFortitude	CUpgrade	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/upgradedata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\UpgradeData.xml
ZagaraBileLaunchers	CUpgrade	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/upgradedata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\UpgradeData.xml
ZagaraGroundAttacksLevel1	System.Xml.XmlElement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/upgradedata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\UpgradeData.xml
ZagaraGroundAttacksLevel2	System.Xml.XmlElement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/upgradedata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\UpgradeData.xml
ZagaraGroundAttacksLevel3	System.Xml.XmlElement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/upgradedata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\UpgradeData.xml
ZagaraVoidCoopAttackUpgrade	CUpgrade	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/upgradedata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\UpgradeData.xml
ZerglingArmorShred	CUpgrade	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/upgradedata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\UpgradeData.xml
AbathurSpawnLocust	CValidatorLocationEnumArea	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
BiomassBuff100CountGE1	CValidatorUnitCompareBehaviorCount	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
BiomassBuff100CountLT1	CValidatorUnitCompareBehaviorCount	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
BiomassBuff10CountGE1	CValidatorUnitCompareBehaviorCount	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
BiomassBuff10CountGE10	CValidatorUnitCompareBehaviorCount	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
BiomassBuff10CountLT1	CValidatorUnitCompareBehaviorCount	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
BiomassBuff1CountGE1	CValidatorUnitCompareBehaviorCount	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
BiomassBuff1CountGE10	CValidatorUnitCompareBehaviorCount	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
BiomassBuffTargetLow	CValidatorCombine	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
BiomassBuffTargetMed	CValidatorCombine	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
BiomassNotMaxed	CValidatorUnitCompareBehaviorCount	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
BiomassTargetMarkValidators	CValidatorCombine	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
BiomassUICheck1	CValidatorCombine	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
BiomassUICheck2	CValidatorCombine	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
BiomassUICheck3	CValidatorCombine	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
Burrowing	CValidatorUnitOrderQueue	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
CasterNotBuried	CValidatorUnitFilters	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
CasterNotHaveTimeStop	CValidatorUnitCompareBehaviorCount	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
CommanderPrestigeAbathurBiomass	CValidatorPlayerRequirement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
CommanderPrestigeVorazunTimeStop	CValidatorPlayerRequirement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
CommanderPrestigeZagaraMaxSupply	CValidatorPlayerRequirement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
DoesNothaveAbathurSymbiote	CValidatorUnitCompareBehaviorCount	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
DoesNotHaveSOAMapWideChronoPassiveTarget	CValidatorUnitCompareBehaviorCount	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
HasCarapaceTakenDamageBehaviorCheck	CValidatorUnitCompareBehaviorCount	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
HaveAbathurSymbiote	CValidatorUnitCompareBehaviorCount	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
HaveAbathurThornsAura	CValidatorPlayerRequirement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
HaveAbathurVirulentNest	CValidatorPlayerRequirement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
HaveAberrationArmorAura	CValidatorPlayerRequirement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
HaveBrutaliskSymbiote	CValidatorPlayerRequirement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
HaveCreepTumorVisible	CValidatorPlayerRequirement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
HaveGenerateCreepHealingUpgrade	CValidatorPlayerRequirement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
HaveGenerateCreepUpgrade	CValidatorPlayerRequirement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
HaveMasteryAbathurBiomassRefund	CValidatorPlayerRequirement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
HaveMasteryAbathurDoubleBiomass	CValidatorPlayerRequirement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
HaveMasteryAbathurSymbioteCarapace	CValidatorPlayerRequirement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
HaveMasteryAbathurSymbioteCDR	CValidatorPlayerRequirement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
HaveMasteryKerriganArmyGasCost	CValidatorPlayerRequirement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
HaveMasteryKerriganLarvaRate	CValidatorPlayerRequirement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
HaveMasteryVorazunTimeStopHaste	CValidatorPlayerRequirement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
HaveNoSnapshots	CValidatorPlayerRequirement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
HavePlayerCommander	CValidatorPlayerRequirement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
HaveSymbioteAdrenalineBoost	CValidatorPlayerRequirement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
HaveSymbioteDetection	CValidatorPlayerRequirement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
HaveSymbioteShieldUpgrade	CValidatorPlayerRequirement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
HaveSymbioteStabController	CValidatorUnitCompareBehaviorCount	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
IsAbathurBiomassCritter	CValidatorUnitType	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
IsAbathurCoopCommander	CValidatorPlayerRequirement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
IsAbathurLeviathan	CValidatorUnitType	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
IsAbathurSwarmHost	CValidatorUnitType	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
IsAbathurSwarmHostBurrowed	CValidatorUnitType	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
IsAlarakCoopCommander	CValidatorPlayerRequirement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
IsAnyCommander	CValidatorPlayerRequirement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
IsBrutalisk	CValidatorUnitType	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
IsRavagerAbathur	CValidatorUnitType	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
IsToxicNest	CValidatorUnitType	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
LeviathanPeriodicAttackValidator	CValidatorCombine	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
LocustMPPathingHack	CValidatorLocationEnumArea	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
MedicHealAutoCastValidator	CValidatorCombine	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
NotAbathurLavaWorm	CValidatorUnitType	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
NotAbathurLocust	CValidatorUnitType	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
NotBrutalisk	CValidatorUnitType	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
NotHaveSymbPreventJump	CValidatorUnitCompareBehaviorCount	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
NotHotSLeviathan	CValidatorUnitType	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
NotOverseer	CValidatorUnitType	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
NotRoachling	CValidatorUnitType	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
NotTimedLifeUnitAndNotLarva	CValidatorCombine	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
NotToxicNest	CValidatorUnitType	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
NotUnrepairable	CValidatorUnitCompareBehaviorCount	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
SelfOrEnemyOrNeutral	CValidatorCombine	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
SpikeBurstMinimum3EnemyTargets	CValidatorLocationEnumArea	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
SymbioteCarapaceAOECombine	CValidatorCombine	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
SymbiotePushCheck	CValidatorLocationCompareRange	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
SymbioteStabTargetInRange	CValidatorLocationEnumArea	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
TargetHasBiomassTargetMark	CValidatorUnitCompareBehaviorCount	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
TargetInCombatLong	CValidatorUnitCompareDamageTakenTime	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
TargetisAnyCommander	CValidatorPlayerRequirement	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
TargetisnotAbathurSymbiote	CValidatorUnitType	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
TargetIsNotNeutral	CValidatorUnitFilters	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
TargetIsNotNonCommanderAlly	CValidatorCombine	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
ToxicNestExplodeEnemyCheck	CValidatorLocationEnumArea	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
UnitOrAttackable	CValidatorCombine	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/validatordata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\ValidatorData.xml
AcidSpines	CWeaponLegacy	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/weapondata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\WeaponData.xml
BileLauncherZagaraBombardment	CWeaponLegacy	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/weapondata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\WeaponData.xml
Devourer	CWeaponLegacy	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/weapondata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\WeaponData.xml
HunterKiller	CWeaponLegacy	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/weapondata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\WeaponData.xml
ImpalerAbathur	CWeaponLegacy	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/weapondata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\WeaponData.xml
KelMorianAutoTurret	CWeaponLegacy	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/weapondata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\WeaponData.xml
Locust	CWeaponLegacy	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/weapondata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\WeaponData.xml
LocustMelee	CWeaponLegacy	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/weapondata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\WeaponData.xml
LocustMP	CWeaponLegacy	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/weapondata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\WeaponData.xml
LocustPressurizedGlands	CWeaponLegacy	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/weapondata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\WeaponData.xml
Ravasaur	CWeaponLegacy	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/weapondata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\WeaponData.xml
SwarmQueenTalonsCoop	CWeaponLegacy	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/weapondata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\WeaponData.xml
SymbioteStab	CWeaponLegacy	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/weapondata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\WeaponData.xml
Talons	CWeaponLegacy	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/weapondata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\WeaponData.xml
TalonsMissile	CWeaponLegacy	mods/starcoop/starcoop.sc2mod/base.sc2data/gamedata/weapondata.xml	合作指挥官版起义狂潮\Mods\XM\XMAbathur.SC2Mod\Base.SC2Data\GameData\WeaponData.xml
